231,401	3,985	994
231,5	3,98	994
231,601	3,985	994
231,7	3,97	994
231,801	3,955	994
231,901	3,98	994
232,001	3,98	994
232,101	3,985	995
232,2	3,975	995
232,301	3,98	995
232,4	3,985	995
232,501	3,98	996
232,601	3,985	996
232,7	3,98	996
232,801	3,98	998
232,9	3,98	998
233	3,985	1001
233,101	3,98	1001
233,201	3,98	1001
233,301	3,98	1002
233,4	4,035	1002
233,501	3,98	1002
233,601	3,98	1003
233,7	3,975	1003
233,801	3,985	1004
233,9	3,98	1005
234,001	3,98	1005
234,101	3,98	1005
234,2	3,98	1005
234,301	3,985	1005
234,4	3,98	1005
234,501	3,985	1005
234,601	3,98	1006
234,7	3,98	1006
234,801	3,985	1007
234,9	3,98	1008
235,001	3,98	1009
235,101	3,985	1009
235,2	3,975	1010
235,301	3,98	1012
235,4	3,98	1012
235,501	3,985	1015
235,6	3,98	1016
235,7	3,985	1016
235,801	3,98	1016
235,9	3,985	1016
236,001	3,98	1016
236,1	3,98	1017
236,2	3,98	1018
236,301	3,98	1018
236,4	3,985	1018
236,501	3,98	1019
236,6	3,985	1019
236,7	3,98	1020
236,801	3,985	1021
236,9	3,98	1021
237,001	3,98	1021
237,1	3,98	1022
237,2	3,98	1022
237,301	3,985	1024
237,4	3,97	1024
237,501	3,99	1024
237,6	3,985	1025
237,701	3,985	1025
237,801	3,985	1026
237,9	3,98	1026
238,001	3,99	1026
238,1	3,985	1027
238,2	3,985	1027
238,3	3,985	1027
238,4	3,98	1028
238,501	3,985	1028
238,6	3,99	1029
238,701	3,98	1029
238,8	3,985	1029
238,9	3,985	1029
239,001	3,975	1029
239,1	3,99	1030
239,201	3,98	1031
239,3	3,99	1033
239,4	3,985	1033
239,501	3,99	1034
239,6	3,985	1034
239,701	3,98	1034
239,8	3,985	1036
239,9	3,985	1036
240,001	3,985	1037
240,1	3,99	1037
240,201	3,98	1037
240,299	3,98	1038
240,4	3,985	1038
240,501	3,99	1038
240,6	3,98	1038
240,701	3,99	1039
240,8	3,985	1039
240,9	3,985	1039
241,001	3,985	1039
241,1	3,985	1040
241,201	3,985	1041
241,3	3,985	1041
241,4	3,985	1041
241,501	3,99	1041
241,6	3,985	1041
241,701	3,98	1041
241,8	3,985	1042
241,9	3,985	1042
242	3,99	1043
242,1	3,985	1044
242,201	3,985	1044
242,3	3,985	1044
242,4	3,98	1044
242,5	3,99	1044
242,6	3,985	1044
242,701	3,985	1044
242,8	3,99	1044
242,901	3,985	1044
243	3,985	1044
243,1	3,985	1044
243,201	3,985	1045
243,3	3,985	1045
243,4	3,99	1045
243,5	3,985	1045
243,6	3,985	1045
243,701	3,98	1045
243,8	3,975	1045
243,901	3,98	1045
244	3,985	1047
244,1	3,99	1048
244,201	3,985	1049
244,3	4,04	1049
244,401	3,98	1050
244,5	3,985	1050
244,6	3,985	1050
244,701	3,98	1050
244,8	3,975	1050
244,901	3,99	1051
245	3,985	1051
245,1	3,985	1051
245,2	3,985	1051
245,3	3,98	1051
245,401	3,985	1052
245,5	3,99	1052
245,601	3,985	1052
245,7	3,98	1052
245,8	3,99	1052
245,901	3,985	1052
246	3,98	1052
246,1	3,98	1054
246,2	3,985	1056
246,3	3,975	1056
246,401	3,98	1057
246,5	3,98	1058
246,6	3,985	1058
246,7	3,98	1058
246,8	3,98	1058
246,901	3,985	1058
247	3,98	1058
247,101	3,98	1059
247,2	3,98	1059
247,3	3,98	1059
247,401	3,98	1059
247,5	3,98	1059
247,6	3,96	1059
247,7	3,98	1061
247,8	3,985	1061
247,9	3,975	1061
248	3,98	1063
248,1	3,98	1063
248,2	3,98	1063
248,301	3,98	1063
248,4	3,975	1063
248,5	3,98	1063
248,601	3,98	1063
248,7	3,975	1063
248,8	3,98	1063
248,9	3,975	1064
249	3,98	1064
249,101	3,98	1064
249,2	3,98	1065
249,301	3,99	1066
249,4	3,98	1066
249,5	3,985	1066
249,601	3,975	1066
249,7	3,98	1066
249,8	3,98	1066
249,9	3,98	1067
250	3,98	1067
250,101	3,985	1068
250,2	3,98	1068
250,3	3,98	1068
250,4	3,98	1070
250,5	3,98	1070
250,601	3,98	1070
250,7	3,98	1070
250,8	3,98	1070
250,9	3,98	1070
251	3,975	1070
251,1	3,98	1071
251,2	3,975	1071
251,3	3,98	1074
251,4	3,98	1074
251,5	3,98	1075
251,6	3,98	1077
251,7	3,98	1077
251,8	3,98	1078
251,9	3,98	1079
252	3,98	1079
252,1	3,98	1079
252,2	3,98	1080
252,3	3,98	1080
252,4	3,98	1080
252,5	3,975	1080
252,6	3,98	1080
252,7	3,98	1080
252,8	3,975	1080
252,9	3,985	1080
253	3,98	1081
253,1	3,98	1082
253,2	3,985	1083
253,3	3,97	1084
253,4	3,98	1084
253,5	3,975	1086
253,6	3,975	1086
253,7	3,98	1086
253,801	3,975	1086
253,9	3,98	1086
254	3,98	1086
254,1	3,98	1086
254,2	3,98	1087
254,3	3,98	1087
254,4	3,98	1088
254,5	3,985	1088
254,6	3,98	1088
254,7	3,98	1089
254,8	3,98	1090
254,9	3,98	1090
255	3,98	1091
255,1	3,975	1091
255,2	3,98	1091
255,3	3,98	1091
255,4	3,985	1091
255,5	3,98	1091
255,6	3,975	1091
255,7	3,975	1092
255,8	3,98	1092
255,9	3,98	1092
256	3,98	1092
256,1	3,98	1092
256,2	3,98	1092
256,3	3,98	1092
256,4	3,98	1092
256,5	3,975	1094
256,6	3,985	1095
256,7	3,98	1096
256,8	3,975	1096
256,9	3,98	1097
257	3,98	1098
257,1	3,98	1098
257,2	3,98	1098
257,3	3,975	1099
257,4	3,98	1099
257,5	3,98	1099
257,6	3,985	1099
257,7	3,975	1099
257,8	3,98	1100
257,9	3,98	1101
258	3,98	1101
258,101	3,98	1102
258,2	3,98	1103
258,3	3,975	1103
258,4	3,98	1103
258,5	3,98	1104
258,601	3,98	1104
258,701	3,955	1105
258,8	3,98	1106
258,9	3,98	1107
259	3,98	1107
259,101	3,98	1107
259,201	3,98	1108
259,301	3,98	1108
259,401	3,98	1109
259,5	3,98	1109
259,601	3,985	1109
259,7	3,98	1109
259,8	3,98	1109
259,901	3,98	1109
260,001	3,98	1110
260,101	3,98	1111
260,201	3,985	1111
260,301	3,98	1113
260,401	3,98	1114
260,501	3,98	1114
260,601	3,98	1115
260,7	3,98	1116
260,801	3,98	1116
260,901	3,98	1117
261,001	3,98	1117
261,101	3,975	1117
261,2	3,98	1117
261,301	3,98	1117
261,401	3,98	1118
261,501	3,98	1118
261,601	3,975	1120
261,7	3,98	1120
261,801	3,98	1120
261,901	3,98	1120
262,001	3,975	1121
262,101	3,98	1121
262,2	3,98	1121
262,301	3,975	1121
262,401	3,98	1122
262,501	3,98	1123
262,601	3,98	1123
262,7	3,98	1123
262,801	3,985	1123
262,901	3,98	1123
263,001	3,98	1123
263,101	3,985	1123
263,201	3,985	1124
263,301	3,98	1125
263,401	3,985	1125
263,501	3,98	1125
263,601	3,985	1126
263,701	3,98	1127
263,801	3,98	1127
263,9	3,98	1127
264,001	3,98	1127
264,101	3,985	1127
264,201	3,98	1127
264,301	3,98	1127
264,4	3,985	1128
264,501	3,975	1128
264,601	3,985	1128
264,701	3,98	1130
264,801	3,98	1130
264,9	3,985	1131
265,001	3,985	1132
265,101	3,98	1133
265,201	3,98	1133
265,301	3,98	1134
265,4	3,985	1136
265,501	3,985	1139
265,601	3,98	1139
265,701	3,98	1139
265,801	3,985	1139
265,9	3,985	1139
266,001	3,98	1140
266,101	3,985	1140
266,202	3,98	1140
266,301	3,985	1141
266,4	3,985	1141
266,501	3,99	1142
266,601	3,99	1143
266,701	3,985	1143
266,801	3,985	1143
266,9	3,99	1143
267,001	3,985	1143
267,1	3,99	1143
267,201	3,985	1143
267,301	3,985	1144
267,4	3,99	1145
267,501	3,985	1145
267,6	3,985	1145
267,701	3,99	1145
267,801	3,985	1146
267,901	3,985	1147
268,001	3,985	1148
268,1	3,99	1148
268,201	3,985	1148
268,301	3,985	1148
268,4	3,98	1149
268,501	3,985	1149
268,6	3,99	1150
268,701	3,98	1152
268,801	3,99	1153
268,901	3,99	1153
269,001	3,98	1153
269,1	3,985	1153
269,201	3,985	1153
269,301	3,985	1154
269,401	3,99	1157
269,501	3,98	1158
269,6	3,985	1159
269,701	3,98	1159
269,802	3,985	1159
269,901	3,985	1160
270,001	3,98	1160
270,1	3,985	1161
270,201	3,98	1161
270,3	3,98	1161
270,401	3,985	1161
270,501	3,98	1161
270,6	3,98	1161
270,701	3,98	1161
270,8	3,98	1161
270,901	3,985	1161
271,001	3,98	1161
271,1	3,98	1161
271,201	3,98	1161
271,3	3,98	1161
271,401	3,98	1161
271,501	3,98	1163
271,6	3,985	1163
271,701	3,98	1164
271,8	3,975	1165
271,901	3,985	1165
272,001	3,98	1165
272,1	3,98	1166
272,2	3,98	1166
272,3	3,98	1166
272,401	3,98	1166
272,501	3,98	1166
272,6	3,985	1166
272,701	3,98	1166
272,8	3,98	1167
272,901	3,98	1167
273,001	3,98	1167
273,1	3,98	1169
273,201	3,985	1169
273,3	3,97	1170
273,401	3,98	1171
273,5	3,98	1172
273,6	3,975	1172
273,701	3,985	1173
273,8	3,985	1173
273,901	3,98	1173
274	3,985	1174
274,101	3,98	1174
274,201	3,98	1174
274,3	3,98	1175
274,401	3,975	1175
274,5	4	1176
274,601	3,98	1177
274,701	3,98	1179
274,801	3,98	1179
274,901	3,98	1180
275	3,98	1180
275,101	3,985	1182
275,201	3,98	1182
275,3	3,98	1184
275,401	3,98	1184
275,5	3,99	1184
275,601	3,98	1184
275,701	3,98	1185
275,8	3,98	1185
275,901	3,98	1186
276	3,98	1188
276,101	3,98	1188
276,201	3,98	1189
276,3	3,98	1190
276,401	3,98	1192
276,5	3,98	1193
276,601	3,98	1193
276,7	3,98	1193
276,8	3,98	1194
276,901	3,98	1194
277	3,975	1194
277,101	3,98	1195
277,2	3,98	1196
277,3	3,975	1196
277,401	3,98	1196
277,5	3,98	1196
277,601	3,98	1197
277,7	3,975	1197
277,8	3,98	1198
277,901	3,98	1199
278	3,985	1199
278,101	3,98	1200
278,2	3,985	1201
278,3	3,985	1201
278,401	3,98	1202
278,5	3,985	1202
278,601	3,98	1202
278,7	3,975	1202
278,8	3,98	1202
278,901	3,98	1202
279	3,98	1203
279,101	3,98	1205
279,2	3,98	1206
279,3	3,985	1206
279,4	3,98	1206
279,5	3,98	1206
279,601	3,98	1206
279,7	3,98	1207
279,8	3,995	1207
279,9	3,975	1207
280	3,98	1207
280,101	3,985	1208
280,2	3,98	1210
280,301	3,98	1210
280,4	3,985	1210
280,5	3,985	1210
280,601	3,99	1210
280,7	3,98	1211
280,801	3,98	1211
280,9	3,985	1213
281	3,99	1213
281,101	3,985	1214
281,2	3,985	1215
281,301	3,975	1215
281,4	3,985	1216
281,5	3,985	1217
281,601	3,985	1218
281,7	3,985	1218
281,8	3,985	1218
281,9	3,99	1219
282	3,985	1220
282,101	3,985	1221
282,2	3,99	1221
282,301	3,985	1221
282,4	3,985	1222
282,5	3,985	1222
282,6	3,985	1222
282,7	3,99	1222
282,801	3,985	1222
282,9	3,99	1222
283	3,985	1224
283,1	3,985	1224
283,2	3,985	1224
283,301	3,985	1224
283,4	3,985	1225
283,5	3,99	1225
283,6	3,985	1225
283,7	3,985	1225
283,8	3,985	1225
283,9	3,985	1226
284	3,975	1226
284,1	3,985	1227
284,2	3,985	1227
284,301	3,985	1227
284,401	3,985	1228
284,501	3,985	1228
284,6	3,985	1229
284,7	3,985	1229
284,801	3,98	1229
284,9	3,98	1229
285	3,995	1229
285,1	4,005	1232
285,2	3,985	1232
285,301	3,985	1232
285,4	3,985	1232
285,501	3,99	1234
285,6	3,98	1235
285,7	3,985	1235
285,8	3,985	1235
285,9	3,98	1236
286,001	3,985	1236
286,1	3,975	1237
286,2	3,98	1237
286,3	3,98	1237
286,4	3,98	1237
286,501	3,99	1238
286,6	3,98	1238
286,7	3,98	1238
286,8	3,98	1238
286,9	3,975	1239
287,001	3,98	1239
287,1	3,98	1240
287,2	3,98	1240
287,3	3,98	1240
287,4	3,98	1240
287,501	3,98	1240
287,6	3,98	1240
287,7	3,98	1240
287,8	3,98	1240
287,9	4,035	1241
288,001	3,98	1241
288,1	3,975	1241
288,2	3,98	1241
288,3	3,975	1241
288,4	3,975	1241
288,501	3,98	1241
288,6	3,98	1242
288,701	3,975	1242
288,8	3,98	1242
288,9	3,98	1242
289	3,98	1242
289,1	3,98	1242
289,202	3,98	1242
289,3	3,98	1243
289,4	3,985	1245
289,5	3,98	1245
289,6	3,98	1246
289,7	3,975	1246
289,8	3,98	1246
289,9	3,98	1246
290	3,98	1246
290,1	3,98	1246
290,2	3,975	1248
290,3	3,985	1248
290,4	3,98	1248
290,5	3,985	1248
290,6	3,98	1248
290,701	3,975	1248
290,8	3,985	1248
290,9	3,975	1248
291	3,98	1248
291,1	3,98	1248
291,2	3,98	1249
291,3	3,98	1250
291,4	3,98	1251
291,5	3,98	1252
291,6	3,98	1252
291,7	3,98	1252
291,8	3,98	1253
291,9	3,98	1253
292	3,975	1253
292,1	3,98	1253
292,2	3,98	1253
292,3	3,98	1253
292,4	3,98	1253
292,5	3,975	1254
292,6	3,98	1254
292,7	3,98	1254
292,8	3,98	1255
292,9	3,98	1256
293	3,98	1257
293,1	3,985	1257
293,2	3,98	1259
293,3	3,975	1259
293,4	3,98	1259
293,5	3,98	1259
293,6	3,975	1260
293,7	3,98	1262
293,8	3,975	1262
293,9	3,98	1262
294	3,98	1262
294,1	3,975	1263
294,2	3,98	1264
294,3	3,98	1264
294,4	3,975	1264
294,5	3,98	1265
294,6	3,98	1266
294,7	3,98	1267
294,8	3,99	1267
294,9	3,98	1267
295	3,98	1267
295,1	3,98	1267
295,2	3,975	1267
295,3	3,98	1269
295,4	3,975	1270
295,5	3,98	1271
295,6	3,975	1271
295,7	3,98	1273
295,801	3,98	1273
295,899	3,975	1274
296	3,98	1274
296,1	3,98	1274
296,2	3,98	1276
296,3	3,98	1276
296,399	3,98	1276
296,5	3,98	1276
296,6	3,975	1276
296,7	3,975	1277
296,801	3,98	1278
296,9	3,975	1278
297	3,98	1279
297,1	3,98	1279
297,201	3,975	1279
297,3	3,98	1279
297,4	3,98	1279
297,5	3,985	1279
297,6	3,98	1279
297,7	3,98	1279
297,801	3,98	1279
297,9	3,98	1279
298	3,985	1279
298,1	3,98	1279
298,2	3,985	1279
298,301	3,98	1279
298,4	3,985	1279
298,501	3,98	1279
298,6	3,98	1280
298,701	3,98	1283
298,801	3,975	1283
298,9	3,98	1283
299	3,985	1283
299,1	3,98	1283
299,2	3,985	1283
299,301	3,985	1283
299,401	3,98	1283
299,5	3,98	1283
299,6	3,98	1284
299,701	3,98	1285
299,801	3,98	1285
299,901	3,985	1286
MIN=0	-10	0
MAX=300	10	1000
SCALE=300	5	5
DEC=1	2	0
DEF="Zeit" t / s	"Spannung" U_B1 / V	"Ereignisse" N_A1
0	3,98	0
0,101	3,975	2
0,2	3,985	2
0,301	3,98	4
0,401	3,98	4
0,5	3,98	4
0,601	3,98	4
0,7	3,98	6
0,801	3,985	6
0,901	3,98	7
1	3,985	7
1,101	3,98	7
1,2	3,975	8
1,301	3,98	8
1,4	3,985	9
1,501	3,985	10
1,601	3,98	10
1,7	3,985	11
1,8	3,98	11
1,9	3,98	11
2	3,985	12
2,101	3,98	12
2,2	3,98	12
2,301	3,98	12
2,4	3,98	13
2,5	3,985	13
2,601	3,98	13
2,7	3,98	13
2,801	3,98	13
2,9	3,98	14
3,012	3,985	15
3,1	3,98	15
3,2	3,985	15
3,301	3,98	16
3,4	3,98	17
3,501	3,985	17
3,601	3,975	17
3,7	3,98	17
3,801	3,985	17
3,9	3,98	17
4,001	3,98	17
4,101	3,965	17
4,2	3,98	17
4,301	3,985	17
4,4	3,98	18
4,501	3,985	18
4,6	3,98	19
4,701	3,98	19
4,801	3,98	20
4,9	3,98	20
5,001	3,98	20
5,1	3,98	23
5,2	3,985	23
5,301	3,995	23
5,4	3,98	23
5,501	3,985	24
5,6	3,98	26
5,7	3,98	26
5,801	3,98	26
5,9	3,985	26
6,001	3,985	26
6,1	3,975	26
6,2	3,98	27
6,301	3,985	28
6,4	3,98	28
6,501	3,98	28
6,6	3,98	29
6,7	3,98	29
6,801	3,98	30
6,9	3,98	30
7,001	3,985	32
7,1	3,98	32
7,201	3,98	32
7,301	3,98	32
7,4	3,98	33
7,501	3,975	35
7,6	3,98	36
7,701	3,98	36
7,8	3,98	38
7,9	3,98	38
8,001	3,98	39
8,1	3,98	39
8,2	3,985	39
8,3	3,97	39
8,4	3,985	41
8,501	3,985	41
8,6	3,98	42
8,701	3,98	42
8,8	3,98	43
8,9	3,985	43
9,001	3,985	43
9,1	3,98	43
9,201	3,985	43
9,3	3,96	43
9,4	3,98	43
9,501	3,98	44
9,6	3,985	44
9,701	3,98	44
9,8	3,985	44
9,9	3,985	44
10,001	3,985	44
10,1	3,985	45
10,201	3,985	47
10,3	3,98	48
10,4	3,98	50
10,501	3,99	52
10,6	3,98	52
10,701	3,98	54
10,8	3,985	54
10,9	3,99	56
11	3,985	58
11,1	3,985	60
11,201	3,99	60
11,3	3,99	62
11,4	3,985	64
11,5	3,985	65
11,6	3,985	65
11,701	3,99	67
11,8	3,985	68
11,9	3,985	68
12	3,985	69
12,1	3,985	70
12,201	3,985	72
12,299	3,985	73
12,4	3,985	75
12,5	3,985	76
12,6	3,99	77
12,701	3,985	78
12,8	3,99	79
12,901	3,985	81
13	3,99	81
13,1	3,985	81
13,201	3,985	81
13,3	3,99	81
13,401	3,985	81
13,5	3,99	82
13,6	3,99	83
13,701	3,985	83
13,8	3,985	84
13,9	3,985	84
13,999	3,98	85
14,1	3,98	86
14,2	3,985	86
14,3	3,99	86
14,401	4	86
14,5	3,98	86
14,6	3,985	87
14,7	3,985	87
14,8	3,99	87
14,901	3,985	87
15,002	3,98	88
15,1	3,985	89
15,2	3,985	89
15,3	3,98	90
15,401	3,98	90
15,5	3,985	91
15,6	3,98	92
15,7	3,98	92
15,8	3,98	93
15,901	3,985	93
16	3,985	93
16,1	3,985	93
16,2	3,975	93
16,3	3,985	96
16,401	3,985	97
16,5	3,98	97
16,6	3,98	97
16,7	3,985	97
16,8	3,98	98
16,901	3,98	99
17	3,98	100
17,1	3,98	100
17,2	3,98	100
17,3	3,985	100
17,4	3,985	100
17,5	3,98	100
17,6	3,98	101
17,7	3,98	101
17,8	3,975	101
17,9	3,985	101
18	3,985	103
18,1	3,975	103
18,2	3,98	107
18,3	3,975	109
18,402	3,965	109
18,5	3,98	110
18,601	3,98	110
18,7	3,98	112
18,8	3,98	113
18,9	3,98	113
19	3,98	113
19,101	3,98	113
19,2	3,98	113
19,3	3,975	114
19,4	3,98	114
19,5	3,995	114
19,601	3,98	115
19,7	3,98	115
19,8	3,985	115
19,9	3,98	116
20	3,98	117
20,1	3,98	119
20,2	3,98	119
20,3	3,98	119
20,4	3,98	120
20,5	3,98	120
20,6	3,98	120
20,7	3,98	121
20,8	3,98	123
20,9	3,985	123
21	3,975	124
21,1	3,985	124
21,2	3,98	127
21,3	3,975	127
21,4	3,985	127
21,5	3,98	128
21,6	3,98	128
21,7	3,985	129
21,8	3,975	130
21,9	3,98	133
22	3,98	134
22,1	3,975	134
22,201	3,98	134
22,3	3,98	134
22,4	3,98	134
22,5	3,98	135
22,6	3,98	135
22,7	3,98	137
22,8	3,98	137
22,9	3,98	137
23	3,985	137
23,1	3,98	137
23,2	3,98	137
23,3	3,98	137
23,4	3,98	137
23,5	3,98	137
23,6	3,98	137
23,7	3,98	138
23,799	3,985	138
23,9	3,98	138
24	3,985	139
24,1	3,98	140
24,2	3,98	141
24,299	3,98	142
24,4	3,98	142
24,5	3,985	142
24,6	3,98	142
24,7	3,975	142
24,8	3,975	142
24,9	3,98	143
25	3,975	143
25,1	3,985	143
25,2	3,98	143
25,3	3,98	143
25,4	3,98	144
25,5	3,98	145
25,6	3,98	145
25,701	3,98	146
25,8	3,98	146
25,9	3,98	146
26	3,98	146
26,101	3,98	147
26,2	3,98	147
26,3	3,98	149
26,4	3,98	149
26,5	3,98	149
26,6	3,98	149
26,7	3,98	149
26,8	3,985	149
26,9	3,98	150
26,999	3,98	151
27,101	3,98	151
27,201	3,98	152
27,301	3,98	152
27,401	3,98	152
27,501	3,98	152
27,6	3,975	153
27,7	3,975	154
27,801	3,98	156
27,901	3,975	156
28,001	3,98	157
28,1	3,98	158
28,201	3,98	158
28,301	3,98	158
28,401	3,985	158
28,501	3,98	159
28,601	3,985	161
28,701	3,975	162
28,801	3,98	163
28,901	3,98	164
29,001	3,98	164
29,101	3,98	164
29,201	3,98	165
29,301	3,975	165
29,401	3,985	165
29,501	3,985	167
29,601	3,98	167
29,7	3,98	167
29,801	3,98	169
29,901	3,98	170
30	3,98	170
30,101	3,975	170
30,2	3,98	171
30,301	3,98	171
30,401	3,98	172
30,501	3,975	174
30,601	3,98	174
30,7	3,98	174
30,801	3,98	175
30,901	3,98	175
31,001	3,985	175
31,101	3,975	175
31,2	3,985	175
31,301	3,985	175
31,401	3,98	175
31,5	3,98	177
31,601	3,98	177
31,7	3,98	177
31,801	3,98	177
31,901	3,98	178
32,001	3,98	179
32,101	3,98	179
32,2	3,98	181
32,301	3,98	181
32,401	3,98	182
32,501	3,975	182
32,601	3,98	183
32,7	3,98	183
32,801	3,975	183
32,9	3,985	184
33,001	3,98	184
33,101	3,98	184
33,2	3,98	184
33,301	3,98	184
33,4	3,985	184
33,501	3,98	184
33,601	3,98	184
33,7	3,975	185
33,801	3,98	187
33,9	3,98	187
34,001	3,98	187
34,101	3,98	188
34,2	3,98	188
34,301	3,985	189
34,4	3,975	189
34,501	3,98	189
34,601	3,98	189
34,7	3,98	189
34,801	3,975	190
34,9	3,975	190
35,001	3,985	192
35,101	3,985	192
35,201	3,98	192
35,301	3,98	192
35,4	3,985	193
35,501	3,98	194
35,601	3,98	196
35,701	3,98	196
35,801	3,975	197
35,9	3,98	198
36,001	3,98	198
36,1	3,98	200
36,201	3,985	200
36,301	3,975	200
36,4	3,98	202
36,501	3,985	203
36,6	3,98	203
36,701	3,98	203
36,801	3,98	204
36,9	3,98	205
37,001	3,985	206
37,1	3,975	206
37,201	3,98	206
37,301	3,98	206
37,4	3,98	206
37,501	3,985	206
37,6	3,975	206
37,701	3,985	207
37,801	3,985	208
37,9	3,985	208
38,001	3,985	208
38,1	3,975	209
38,201	3,975	212
38,301	3,985	212
38,401	3,985	213
38,501	3,985	213
38,6	3,98	213
38,701	3,975	214
38,801	3,98	216
38,901	3,985	216
39,001	3,96	216
39,1	3,985	217
39,201	3,985	217
39,3	3,985	217
39,4	3,985	219
39,501	3,98	220
39,6	3,985	221
39,7	3,98	221
39,8	3,975	221
39,901	3,985	221
40,001	3,98	222
40,1	3,985	223
40,201	3,985	224
40,3	3,98	224
40,401	3,985	224
40,501	3,985	225
40,6	3,985	225
40,7	3,98	225
40,8	3,985	225
40,901	3,985	229
41,001	3,985	230
41,1	3,98	231
41,201	3,985	233
41,3	3,96	234
41,401	3,98	235
41,501	3,985	237
41,6	3,98	237
41,701	3,98	238
41,8	3,985	239
41,901	3,98	240
42,001	3,99	241
42,1	3,985	241
42,201	3,99	241
42,3	3,99	241
42,401	3,985	242
42,5	3,99	242
42,601	3,985	242
42,701	3,985	243
42,8	3,99	243
42,901	3,985	244
43	3,99	244
43,1	3,99	244
43,201	3,985	246
43,3	3,99	246
43,401	3,985	246
43,5	3,99	246
43,6	3,985	246
43,701	3,985	247
43,8	3,99	247
43,901	3,97	248
44	3,99	249
44,1	3,99	249
44,201	3,985	250
44,3	3,985	251
44,401	3,99	252
44,5	3,98	252
44,601	3,99	252
44,701	3,985	252
44,8	3,995	252
44,901	3,99	253
45	3,98	254
45,101	3,985	255
45,201	3,985	255
45,3	3,985	256
45,401	3,985	256
45,5	3,985	256
45,6	3,985	256
45,7	3,985	256
45,8	3,99	257
45,901	3,99	257
46	3,98	258
46,101	3,99	261
46,2	3,99	261
46,3	3,98	262
46,401	3,99	263
46,5	3,985	266
46,601	3,985	267
46,7	3,98	267
46,8	3,985	268
46,901	3,985	268
47	3,98	269
47,101	3,985	269
47,2	3,98	270
47,3	3,985	270
47,401	3,985	270
47,5	3,99	270
47,601	3,985	270
47,7	3,98	270
47,8	3,98	271
47,901	3,985	272
48	3,985	272
48,101	3,98	272
48,2	3,985	274
48,3	3,98	276
48,401	3,98	276
48,5	3,98	277
48,601	3,99	277
48,7	3,98	277
48,8	3,985	277
48,9	3,98	277
49	3,98	278
49,101	3,985	279
49,2	3,985	279
49,3	3,985	282
49,4	3,99	282
49,5	3,98	282
49,601	3,985	282
49,7	3,985	283
49,8	3,98	285
49,9	3,99	287
50	3,975	287
50,101	3,985	287
50,2	3,985	288
50,3	3,99	288
50,4	3,985	288
50,5	3,985	288
50,601	3,985	289
50,7	3,98	289
50,801	3,985	289
50,9	3,985	289
51	3,98	289
51,101	3,985	289
51,2	3,99	289
51,301	3,985	289
51,4	3,985	289
51,5	3,98	291
51,6	3,975	292
51,7	3,985	292
51,801	3,985	294
51,9	3,985	294
52,001	3,985	294
52,1	3,98	294
52,2	3,985	294
52,301	3,965	298
52,4	3,985	300
52,5	3,98	300
52,6	3,985	300
52,701	3,98	301
52,801	3,98	302
52,9	3,98	302
53	3,98	302
53,1	3,985	302
53,2	3,965	302
53,301	3,99	303
53,4	3,985	303
53,5	3,985	303
53,6	3,98	303
53,7	3,975	304
53,801	3,98	304
53,9	3,985	306
54	3,98	306
54,1	3,985	306
54,201	3,985	306
